0.22295722	-0.21882117	-0.11738754	-0.2691258	0.14675198	-0.08254491	0.11432716	-0.29467505	-0.20348798	0.22253907	0.14371848	0.14857411	-0.20633732	0.2230619	0.07442622	-0.078847215	-0.16457441	-0.14928643	-0.20582636	0.12231569	-0.31641966	0.21612656	-0.16553213	0.21804433	0.35290346	-0.14235437	0.20342441	0.01606383	0.18676826	-0.19497408	-0.28876463	0.16858858	-0.20578015	0.082539804	-0.17142767	0.019617436	0.15403736	-0.17823932	-0.22505648	0.19882126	-0.040891066	0.13610357	0.011459058	-0.35915458	0.1531474	-0.12906083	-0.08418826	-0.15656988	0.12888063	0.17048909
0.14805084	-0.14991902	-0.06371779	-0.0835	0.20715497	-0.20343624	0.106853224	-0.1814517	-0.14882731	0.1470921	0.12051605	0.19418086	-0.19940768	0.28044206	0.03838692	0.034889147	-0.09092676	0.005274376	-0.09948564	0.36141637	-0.14851978	0.1270077	-0.1944772	-0.072672814	0.0019493108	-0.22832634	0.04686321	0.12664188	0.09301256	-0.20299466	-0.018861795	-0.06569864	-0.10525778	0.06774068	-0.15739928	-0.0092457505	0.12580355	-0.1674297	-0.18036976	0.11009494	0.0666854	0.06851595	0.04148172	-0.063443296	0.1129591	-0.11014519	-0.030867212	-0.10401675	0.107185654	0.075825095
-0.07263611	-0.20060799	0.030332698	-0.61938226	0.002922403	-0.022520326	0.080740534	0.2924874	-0.09097955	-0.08355989	0.13759153	0.18744487	0.12965733	0.03252904	0.08290693	0.18561682	-0.0060499017	0.023642113	-0.10729688	-0.13192423	0.12587036	0.12539592	-0.101218686	0.077802	0.042492107	0.04757092	0.03153384	0.07312733	0.18136275	-0.033445872	-0.1967499	0.042691756	0.034746543	-0.0029530833	-0.116636276	-0.16576749	-0.0046160724	-0.007279273	-0.13727073	-0.008074625	-0.054004744	0.00900008	-0.3014353	-0.027988864	-0.06158216	-0.032234043	-0.007027783	-0.06747225	0.12593813	0.042594533
0.04254318	-0.23550707	0.30566666	-0.3934846	-0.09858819	-0.08792826	0.014915367	0.06889953	-0.022732137	-0.025923196	-0.0058423323	0.106212504	0.035951283	0.08128556	0.04292542	0.3203367	-0.18874174	-0.11712574	0.07418763	-0.14711915	0.09983717	0.09675096	-0.045086168	-0.0665125	0.11663578	-0.0130558545	0.0068889186	-0.10424996	0.03226579	-0.094035394	-0.3143897	0.039840315	0.025254784	0.12534449	-0.1010535	-0.12700039	0.064801864	0.02913755	-0.18687487	-0.012875512	-0.021209264	-0.027502406	-0.11988009	-0.038123567	0.022476392	-0.015555176	0.060296595	-0.07246719	0.060905807	0.07308357
0.2421878	-0.31565645	0.010424219	-0.4932456	0.2587773	-0.045354914	0.17211685	-0.086969785	-0.29195055	0.15051877	0.11650306	0.23533651	-0.30077204	0.3878102	0.2258592	0.095510654	-0.21067952	-0.19746764	-0.107774146	0.2983422	-0.18102284	0.29635912	-0.18623553	-0.005035446	0.49538648	-0.20780078	0.26094952	0.31257734	0.195148	-0.22413863	-0.22122116	0.2787505	-0.21614231	0.037054304	-0.1788314	-0.14399537	0.31916803	-0.17964365	-0.28754568	0.15383193	-0.18362838	0.34704062	-0.09897771	-0.22701539	0.265172	-0.26128837	0.06313057	-0.19705279	0.20620525	0.15882438
0.012708088	-0.11155912	-0.20477992	-0.09391463	0.070091225	-0.1857737	0.14447564	0.064322576	-0.192479	-0.014798993	0.097187266	0.20405406	-0.03359813	0.115184374	-0.02702839	-0.30183986	-0.11650393	-0.0102204615	-0.080812804	0.28108	-0.080560535	0.11455088	-0.017964192	0.09173298	-0.11510546	-0.148074	-0.07991207	-0.033838455	-0.0041789776	-0.15629873	-0.14876322	0.17428671	-0.00827328	0.15511236	-0.17776097	-0.10189599	0.1718559	-0.015767995	-0.22103836	0.1127708	-0.14170302	-0.06497482	-0.039207105	-0.17563285	0.021456758	-0.025452131	-0.020074312	-0.091620326	0.044230055	0.15645951
0.35675374	-0.18528982	0.19289716	-0.13672832	0.117803074	-0.14473571	0.1690764	-0.029494919	-0.13358584	0.049447894	0.15193854	0.20308672	-0.0752917	0.32904658	0.047433056	-0.23642361	-0.036852594	-0.14520325	-0.058949053	0.15622741	-0.2582553	0.22180277	-0.2550646	0.31102663	0.10431925	-0.13445663	0.14457113	0.1897053	0.10339177	-0.2023364	0.013243222	0.26084685	-0.106210604	0.2685867	-0.3066992	-0.104776464	0.2520823	-0.092621766	-0.33149454	0.17081577	0.011343672	0.15619954	0.31467718	-0.22530828	0.1666996	-0.22157906	-0.29351434	-0.10877903	0.17349397	0.07887025
0.21117476	-0.23889291	0.08269535	-0.30783242	0.20262517	-0.16607776	0.20380352	0.021227513	-0.18653463	0.054912616	0.09312765	0.2124811	-0.07462373	0.1067506	0.0838307	-0.007655062	-0.21275073	-0.34993607	-0.24039829	0.27940658	-0.118915446	0.21450971	-0.32822767	0.21534015	0.19976221	-0.19560504	-0.06871425	0.36698738	0.27848864	-0.31542504	-0.045916554	0.38185444	-0.33838382	-0.08080431	-0.31075126	-0.2409834	0.26382378	-0.18741113	-0.14040856	0.16274157	-0.19015852	0.15603133	-0.009615172	-0.27154964	0.12850052	-0.2716796	0.21510692	-0.21229027	0.26474985	0.26333937
-0.014772651	-0.08079542	-0.16399023	-0.117973246	0.10808873	-0.1616154	0.16424432	0.108936936	-0.06584471	0.041075755	0.03189806	0.09902058	-0.036531374	0.00020063492	-0.1186157	-0.2483193	-0.00372846	-0.06625929	-0.07466153	0.14287582	0.013546498	0.007091519	-0.1508295	0.08805217	-0.02129309	-0.058775045	-0.17914356	-0.120880194	0.053371057	-0.09128345	-0.11309484	0.07896123	-0.041395236	0.052420877	0.004788388	0.05882796	0.08004098	0.0011987946	0.042446163	0.11415326	-0.12526332	0.10390651	0.23763643	-0.081584506	0.11921912	-0.024254508	0.0054194564	-0.033319265	0.13089474	0.17285177
-0.10827765	0.03710289	0.10394042	-0.11957911	0.018928284	0.00011594849	-0.1481134	0.07923892	-0.041460518	-0.054154478	0.051983196	-0.15098745	-0.08771339	-0.120944366	0.121897735	0.348687	0.16264953	0.10079794	0.13569301	0.029123757	0.070589304	-0.060715314	0.12632987	-0.218692	0.19357826	0.023009073	-0.20855524	-0.081027694	-0.054486226	0.053603306	-0.03881989	-0.14030702	0.19014935	-0.12562038	0.083632976	0.07558894	-0.007910311	0.0070888097	0.03735231	0.032418933	0.08941739	-0.0015755071	-0.22821844	0.07094058	0.027147762	-0.033147745	0.1277362	-0.0034161676	-0.004265946	0.08711247
-0.008851586	0.043118518	0.010531891	-0.27523124	-0.016008664	0.04670526	-0.07768398	0.30185956	0.08786342	-0.029782848	0.002657487	0.03219182	0.20349461	-0.041710634	0.18484244	-0.038016114	0.070149116	0.2062069	0.11151412	-0.018242734	0.04182919	0.14611956	-0.019938601	-0.15303098	0.025048751	0.06810787	-0.28774777	-0.012998112	0.015735215	-0.10582234	0.0019161087	-0.086898424	-0.0396533	-0.17174493	-0.061354965	0.1684882	-0.008911921	0.020054849	-0.08458171	0.02157494	-0.039946567	0.27070603	-0.3841397	-0.012719842	-0.07716127	-0.024893852	0.074652635	0.048413858	-0.0947301	0.08260369
0.109265186	-0.09060764	-0.098009616	-0.1606169	0.10471828	-0.1677133	0.079049475	-0.008601624	-0.19090544	0.0110558905	0.055743866	-0.06606497	0.041423265	0.099633135	0.25241846	0.069673784	-0.20685215	-0.1126366	-0.030026149	0.12034255	-0.011306058	0.15179358	-0.026774427	-0.17982681	-0.078787245	-0.15692256	-0.054970987	0.054913014	0.14536163	-0.21549357	0.07225785	0.035057288	-0.122627825	-0.035443515	-0.03726963	-0.024518307	0.10721327	-0.08870649	-0.008886422	0.12262475	0.065634504	-0.27099547	-0.059013598	0.0153469555	-0.027334701	-0.026603693	-0.21390098	-0.122546956	0.07327328	0.079777636
-0.005876083	-0.19914739	0.04742306	-0.27452198	0.30341962	-0.18339631	0.17282154	-0.061517823	-0.16742037	0.063179456	0.21392408	0.2041778	-0.26117384	-0.19497682	0.28280494	0.12518924	-0.2254988	-0.15104392	-0.10741869	0.20344985	0.050846193	0.22074878	-0.07537396	0.09215489	-0.08758227	-0.15421876	-0.05059077	0.292072	0.021203924	-0.12634195	-0.069060855	0.24605624	-0.09814986	-0.03889456	-0.09897033	-0.21684432	0.19645298	0.0126895625	-0.20723885	0.10803253	-0.04177578	-0.19430524	-0.06414749	-0.09480087	0.10426768	-0.23578785	0.04802227	-0.1669746	0.14919809	0.24793768
0.025148107	0.016355602	0.12905711	0.21693966	0.025056947	-0.06332574	0.026384288	0.066631414	-0.099968165	0.08809384	0.052108087	0.084067404	-0.24463159	0.13802674	0.15657835	0.119135424	-0.020544697	-0.13491353	-0.04735005	0.09491206	-0.046108868	0.06528058	-0.21289513	0.07839465	0.06226883	-0.101587914	-0.24999037	-0.14184543	0.12520804	-0.10069282	-0.09824252	-0.0692956	-0.065002225	0.051940277	0.16681483	0.14246035	0.06648499	-0.058101118	0.057852842	0.24968268	0.14394055	0.12548386	0.45916292	-0.27370894	0.1317277	0.11485169	-0.21911657	-0.026103407	0.10124488	0.12998521
0.03024371	-0.11790036	-0.20504025	-0.14584467	-0.017122006	-0.101375334	0.20210175	-0.1188469	-0.19238298	0.22430786	0.18411052	0.08665502	-0.11439246	0.34261122	0.062127225	-0.48817295	-0.087935954	-0.16166735	-0.2147628	0.25547463	-0.09506014	0.124875806	-0.15077327	0.13978441	0.20042813	-0.25134188	-0.09917968	-0.022536248	0.11244331	-0.25765425	-0.18575308	0.2154247	-0.013483934	-0.017174523	-0.30530143	-0.21485583	0.09233476	-0.27085692	-0.23131491	0.13622099	-0.19666433	-0.00030022912	0.06795997	-0.14506023	0.1072888	-0.18704599	-0.32550794	-0.17838384	0.04441983	0.079465285
0.1893751	-0.152624	0.03193043	0.22355422	0.037688375	-0.14514749	0.19858393	-0.061818674	-0.20432562	-0.065472275	0.12697437	0.109576255	-0.1647861	0.32736567	0.25893092	0.31159663	-0.08241192	-0.2924405	-0.16610207	0.34484974	-0.18996839	0.13861538	-0.14476256	0.39747873	0.04937206	-0.044989113	0.12220698	0.15351944	0.13511984	-0.10249158	-0.045709345	0.1599074	-0.19164942	0.17440297	-0.12210931	-0.12789537	0.21932073	-0.03544262	-0.36586884	0.1397259	0.095775016	0.25321993	0.04289492	-0.023769796	0.3264784	-0.26465762	-0.040912967	-0.22018537	0.20855804	0.20274591
0.14973684	-0.15598133	-0.06187494	0.05789784	0.14740898	-0.18958136	0.15648936	0.06011325	-0.19192252	0.2192655	0.19917081	0.19813392	-0.3587792	0.20876542	0.06639146	-0.08203455	-0.2977421	-0.3089963	-0.13636293	0.15934192	-0.17071962	0.19541347	-0.22770026	0.118973464	0.38384834	-0.18407674	0.16408959	-0.024944631	0.13427371	-0.19084303	-0.08480228	0.10700972	-0.1604161	0.06041858	-0.22971398	-0.01453716	0.087703116	-0.21849337	-0.2492787	0.2526818	-0.03520142	-0.07833354	-0.2817251	-0.2110671	0.18041198	-0.10229689	-0.024097648	-0.15772913	0.16343455	0.0589562
0.18102027	-0.2340007	0.04136817	-0.07772299	0.1315962	-0.2515664	0.09892191	0.037653003	-0.31886643	0.13198993	0.10184624	0.04238981	-0.25650957	0.34903842	0.24660808	0.115042664	-0.21650408	-0.07935815	-0.1212482	0.097497515	-0.10966262	0.22746426	-0.17158037	0.2478519	0.48646823	-0.24372078	0.11336625	-0.05769755	0.17495233	-0.11766027	-0.24978074	0.11031472	-0.058556046	0.229901	-0.22263224	-0.071334764	0.23991352	-0.15075375	-0.38863462	0.14807335	0.012017251	-0.07131868	-0.008663398	-0.11984184	0.1904102	-0.046485886	-0.35062635	-0.2099428	-0.02040626	0.12899023
0.14057413	-0.1965441	0.23295937	0.1672137	0.017398736	-0.10707416	0.189754	-0.19346265	-0.19448875	0.19660035	0.08100622	0.020436455	-0.1290075	0.14912619	0.108131245	-0.042527933	-0.038922306	-0.08980041	-0.13190997	0.115889974	-0.2194372	0.092200935	-0.18131267	0.26853573	0.17767176	-0.11961486	0.014887356	-0.15237068	0.12216798	-0.16256663	-0.33411747	0.076767944	-0.19126779	0.28413802	-0.06392562	-0.20423527	0.1342363	-0.1401522	-0.079765	0.10467355	0.042959265	0.07484469	0.03313995	-0.20929417	0.16694182	-0.08262482	-0.26227486	-0.1974906	0.15163225	0.16649963
-0.06863472	-0.008020949	-0.008077371	-0.028483223	0.07352055	-0.1428748	0.24314636	-0.13733318	-0.018613532	-0.055137344	-0.07919941	0.06926543	-0.1214345	0.055592574	0.09883712	0.15314192	-0.03629019	-0.26393458	-0.10792057	0.23861013	-0.11537311	0.10271508	-0.118261084	0.058258127	0.091589	-0.08064602	-0.211338	-0.15101069	0.11435914	-0.10146049	0.1274419	0.24483502	-0.10945867	0.10680299	-0.122234456	-0.008676613	0.1217916	-0.13811277	-0.13876502	0.06639962	-0.019979041	0.13373208	0.093607605	-0.19643271	0.098441444	-0.13195252	-0.0751536	-0.079137884	0.24075913	0.27048138
-0.0008209258	0.022098374	0.11230008	0.057079766	-0.23484442	-0.071420945	0.047909237	-0.14525183	-0.07063886	0.0028298008	0.017644666	0.13596918	0.11937915	0.05061676	-0.11612495	-0.113531575	0.10613636	0.048744142	-0.13516039	-0.10182155	-0.040141378	-0.105005234	-0.09090608	-0.05262288	-0.066402115	0.010261551	0.063756056	-0.0075846217	0.09949454	-0.06244979	0.1910405	0.08176531	0.008470471	-0.23667002	0.13445668	0.11492458	0.0025257636	-0.047615748	0.059613474	0.11021588	-0.053821575	-0.17825331	-0.062953845	-0.06919545	0.02485049	0.08366004	0.04670555	0.012770642	0.11527066	0.11986513
0.18218368	-0.17007226	-0.05234702	-0.07311717	0.1283942	-0.115508765	0.22027728	-0.007640792	-0.11871494	0.20278929	0.12883826	0.27626225	-0.31696045	0.004209066	0.12498442	0.13251841	-0.22730732	-0.35986477	-0.16122048	0.15781558	-0.19779032	0.12168801	-0.14953382	0.30114987	-0.09892231	-0.2291234	0.12959942	0.3030352	0.041175153	-0.21193439	-0.24619281	-0.07037984	-0.13176863	0.14022763	-0.012580323	-0.11342729	0.16363525	-0.22934519	-0.232272	0.17216176	0.27383557	0.15310888	0.2108246	-0.20963904	0.21127687	-0.07313855	0.124796465	-0.057967067	0.12669693	0.11544183
0.053842776	-0.067119926	-0.3715591	-0.083106555	0.07432327	-0.15763265	0.14486417	-0.0716522	-0.09360482	0.0672475	0.15620978	0.14997126	-0.14269666	-0.07352236	0.15872467	-0.048136357	-0.12163725	-0.14874086	-0.189447	-0.01341314	-0.027719548	0.17779675	-0.15434963	-0.012184779	0.050665896	-0.29919252	-0.07147082	0.02400354	0.12546717	-0.16871436	0.020835787	0.023034438	-0.13377155	0.059749678	0.021476531	-0.024783557	0.14232671	-0.09991175	-0.17478953	0.104545735	-0.0080801	0.23731415	0.2484687	-0.09655456	0.17197604	-0.22012036	-0.050863296	-0.16438347	0.11639803	0.12445157
0.011112359	-0.09721824	-0.3341144	-0.20167342	0.16391103	-0.1087597	0.080331765	0.087945245	-0.1765608	0.08473879	0.165065	0.08532608	0.07041824	-0.29596645	0.15589885	0.53481376	0.06167068	-0.10120032	-0.10651747	-0.17688948	-0.103110805	-0.033022754	-0.056141425	-0.15143812	0.1508712	-0.15133604	-0.07192646	-0.22576822	0.021827443	0.024997199	-0.07964334	-0.07489065	-0.08698456	-0.06809567	0.030339792	-0.1758897	0.08948832	-0.15442479	0.0056188926	0.21430276	-0.04767009	-0.16060135	-0.27690294	0.013754139	0.112300076	-0.096247725	0.17266405	-0.11505815	0.026594665	0.09878413
-0.03467445	-0.12395733	-0.33543754	-0.27632162	0.12951986	-0.14826551	0.10603016	0.105993226	-0.13341296	-0.12416969	0.11513451	-0.037715524	-0.0066449	-0.17595606	0.20062825	0.1937683	0.028800102	-0.03362605	-0.15845029	0.06301454	0.04545751	-0.09716466	-0.017402064	-0.031463657	0.45657986	-0.06975609	-0.07678597	-0.14159302	0.14769098	-0.091415666	0.18885225	-0.08166289	-0.23513453	0.17116788	-0.0632815	-0.081288606	0.09194023	-0.05447309	-0.11398872	0.13122936	-0.103320666	-0.13391435	-0.095784746	0.048929792	-0.035351437	-0.06715401	0.012934073	-0.11478674	0.031671934	0.025777249
0.059797704	-0.02474644	-0.17883362	-0.04632676	0.054801393	-0.08722414	0.09751619	0.15945253	-0.07769913	-0.06947296	0.08208455	0.084899105	0.012151624	-0.083969966	0.17463358	0.5332582	-0.058397587	0.070877366	-0.11491216	-0.02247518	0.10030153	-0.0001630726	0.014389104	-0.1415469	0.0322098	-0.061809435	-0.13331385	-0.22355269	0.036031425	0.054688644	0.12566231	-0.11690289	-0.060246788	-0.042334285	0.0073632332	0.019525638	0.020802176	-0.020038972	0.07598067	0.050555803	0.18076472	0.0651555	-0.15586221	0.06666057	-0.039965034	-0.08351277	0.013105355	-0.06711828	0.12490413	0.010271652
-0.023071477	0.1700006	-0.3545678	-0.29613546	0.10583432	0.049291555	-0.07284688	0.18991223	-0.053036556	0.018467288	0.04555514	0.012059889	0.2223545	-0.30194828	0.18527035	0.26334083	0.23470552	0.02080155	-0.024649175	0.01994201	0.16596277	-0.03782972	-0.04303929	-0.2965152	0.07284844	-0.029648606	-0.04876471	-0.14197709	-0.04214791	0.15026513	0.24646482	-0.17147058	-0.032805633	-0.0043297852	0.044898286	-0.059753027	0.0038443997	0.045498617	0.05274116	0.10167655	0.1174373	-0.1003835	-0.12006813	0.053325016	-0.21421811	-0.05283956	0.13098155	0.031106936	0.021537164	-0.013899523
0.05338067	-0.037677124	0.14134693	-0.1794666	-0.009147235	-0.15856147	0.23838462	0.053686347	-0.06462278	0.038194668	0.19063969	0.09008521	0.11622163	0.02995091	0.20862126	0.28315392	-0.05586446	-0.045547638	-0.14046673	0.19735853	0.05074284	0.017693369	-0.12913932	0.14741358	0.03288216	-0.14743602	-0.087144375	0.023870077	0.06778951	-0.12186779	-0.056991644	0.027698256	-0.007585101	0.15786013	-0.07683104	-0.14134419	0.05971591	-0.044358194	-0.1353162	0.1420474	-0.00091397745	-0.06899937	-0.2108733	-0.13424344	0.0073710703	0.014001609	0.16723125	-0.11928248	0.15021534	0.08081474
0.30146068	-0.13048133	-0.0660031	-0.23593405	0.1327145	-0.026618322	0.1929896	-0.1696145	-0.19284639	0.29836872	0.23150487	0.13465808	-0.33231378	0.14460747	0.15787113	0.10614515	-0.21880122	-0.37688673	-0.28643286	0.12501597	-0.34308898	0.18484847	-0.21547465	0.15947011	0.24266663	-0.13084707	0.12794131	0.24842441	0.192955	-0.21244647	-0.072234415	0.34773377	-0.3058054	0.2035786	-0.21940996	-0.22930327	0.29180828	-0.3470674	-0.36233956	0.13828868	0.072083846	0.29760635	-0.1330112	-0.17219087	0.21692854	-0.31349665	-0.15552936	-0.2421888	0.22516808	0.15789405
-0.018905498	0.031290904	0.032261282	-0.01211556	0.095053375	-0.10851477	0.029329687	0.19425511	-0.096501045	0.020082738	0.009572206	0.016534757	0.06531208	-0.30757236	0.19863105	0.17163725	0.020722553	0.06259852	-0.12151232	-0.01853841	0.115428485	-0.02499802	-0.048207704	-0.28122857	0.16617158	-0.072069325	-0.26693198	-0.000120014854	-0.021436969	0.03328311	0.15038747	-0.002957814	-0.07062217	-0.094230995	0.036212113	-0.003223219	0.11903188	0.00718896	0.14587379	0.07213666	0.16884595	0.11250802	-0.16293597	0.08903925	-0.18648235	0.0044451253	-0.16108032	0.03339444	-0.016798552	0.14015675
-0.077897884	0.06202348	-0.04028635	0.020833861	0.043646906	-0.025305832	-0.09775564	0.06677686	-0.044893768	-0.05330392	0.022639776	0.09310977	-0.0037543047	-0.1870069	0.21969369	0.4211373	0.04859602	-0.0068667363	-0.17184609	-0.011775832	0.02291632	0.07284245	-0.10489651	-0.09500987	-0.05613574	-0.06441079	0.006863766	-0.1072344	0.0681214	0.017056322	0.095073424	0.012756856	0.027893249	-0.031517457	0.011691399	0.05941735	0.025333567	-0.061616123	0.031197678	0.13542208	-0.035202194	-0.05609242	-0.3472599	-0.025194826	0.038428817	-0.066336624	-0.08748112	-0.10333026	-0.008158537	0.11722413
0.18706042	0.05970679	-0.10003015	-0.2244899	0.04598732	0.02552211	0.1118552	0.16614097	-0.12383191	0.045170702	-0.012251255	0.12540658	-0.005078629	-0.105953395	0.23166677	0.24643305	-0.0046922597	-0.050342556	-0.11236111	-0.111136965	-0.006196196	0.06632163	-0.01101189	-0.17185271	0.18923272	-0.1048157	-0.20709412	0.16091736	0.002399767	0.0003652235	-0.23849405	-0.016719779	-0.18262053	-0.13495035	-0.1375813	-0.0400099	-0.028216885	-0.03039755	-0.040546816	0.0812618	-0.060121745	0.038504176	-0.13638195	0.06457686	-0.016911227	-0.015004578	-0.00072306406	-0.07372568	0.0044247555	0.06295156
-0.13471389	0.1719278	-0.27623236	-0.16983998	0.051826864	-0.05256563	-0.030056454	0.27462378	-0.11947096	-0.11414293	0.015241622	-0.048917	0.0716594	-0.016675873	-0.03610322	0.13716239	-0.1905873	-0.0154078575	0.022671135	-0.050260346	0.14295037	0.018087143	0.10365123	-0.16960578	0.016276442	-0.072343014	-0.040264208	-0.10152709	-0.021168254	-0.048221026	-0.004132924	0.09897748	0.018214332	-0.36420578	-0.06776307	0.056169078	-0.021480052	-0.016990723	-0.06961593	0.015544909	0.0054837596	-0.21850945	0.03528372	0.061689526	-0.1503544	-0.013364372	-0.09025422	0.014906767	-0.06362334	0.13395445
-0.1516356	0.20354542	-0.017734144	-0.16086917	-0.011947604	0.09747766	-0.18022391	0.18524572	0.16966148	-0.0962055	-0.14299409	-0.011226867	0.20198514	-0.16050151	-0.04397432	0.026936468	0.19842385	0.10856509	0.005801751	-0.13394246	0.23469645	-0.06508282	0.18357354	-0.43932655	-0.029066512	0.119370714	-0.07116561	-0.10579059	-0.15795775	0.2446403	0.034973826	-0.07267543	0.26366222	-0.060850944	-0.002142955	0.22468024	-0.1470623	0.18830173	0.23887666	-0.080980435	0.0716008	0.09087799	-0.05489102	0.2718874	-0.20596743	-0.011140793	0.010110566	0.103383824	-0.17701022	-0.04647064
-0.19891602	0.123458706	0.05443362	-0.19808616	-0.09646119	0.052345473	-0.124532335	0.11649701	0.08804766	-0.18074772	-0.16959634	-0.053706847	0.22385849	-0.26588127	0.03131336	-0.026146315	0.12115	0.23043355	0.1161344	-0.06847214	0.22423099	-0.20516457	0.030497627	-0.45957193	-0.062425558	0.12264498	-0.15656008	-0.27176362	-0.1376342	0.13099462	0.17954767	-0.028825065	0.20966949	-0.12896833	0.10440781	0.12907521	-0.25118247	0.14166781	0.15659516	-0.1374504	0.17298836	0.05667849	-0.0011998444	0.03828035	-0.26028016	0.036599267	0.042410474	-0.010828954	-0.15527178	-0.012860653
-0.040330183	0.08252327	-0.048132375	-0.22358973	0.20677832	0.103997156	0.055046152	0.1239357	-0.018253913	-0.006715169	0.041455027	0.11995656	0.03607609	-0.06261394	0.09953163	0.1718355	-0.026792476	0.10776311	-0.014408741	-0.15971985	0.021242358	-0.0044814143	0.05299926	-0.17147544	0.05576452	-0.0001747234	-0.1635492	0.04224645	0.11356072	0.030458685	0.17939936	-0.11348031	0.081541084	-0.040025648	0.03148865	0.20392671	-0.10778013	0.19242026	0.037787467	0.16287214	0.10852278	0.12553503	-0.26418734	0.005261157	-0.12164683	0.06514713	0.13247187	0.022179306	0.107448265	0.11230723
0.01187975	-0.07079433	-0.25527036	-0.12730569	0.17165591	-0.1203573	0.083103634	-0.06206044	-0.051157862	0.053128887	0.14061621	0.060765795	0.10378983	-0.13376497	0.12889639	0.12987775	0.116120614	0.064491384	-0.08491489	0.10003	-0.05783402	0.08266364	-0.019412074	-0.24155562	0.19672418	-0.11195068	-0.10812063	-0.027584467	0.08124153	0.018911973	0.09769353	0.08331045	-0.044836357	-0.15173773	-0.17454141	-0.062015325	-0.020199941	0.012771357	-0.016414905	0.07330095	-0.18456839	0.16264479	0.015748903	-0.09712592	-0.03842644	-0.14073971	0.16351403	-0.083367504	0.12640348	0.22753946
0.039219625	-0.1551708	0.029871251	-0.5069869	-0.059053715	-0.03133534	0.07009377	0.18048438	-0.21949522	0.017708214	-0.015080625	0.17821518	0.04637598	-0.091109276	0.15173005	0.262561	0.13661787	0.025272636	-0.14505948	-0.050502833	0.20066181	0.1330341	0.015493061	-0.18254592	0.10265834	-0.14732361	0.17387518	0.16922683	0.09138602	-0.044082582	-0.093432	0.07729025	-0.12678464	-0.023217427	-0.12053399	-0.026163992	-0.0075722723	-0.1125321	-0.21391758	0.08869398	0.066732205	0.05599464	0.04983683	0.008396043	0.011863379	-0.099075094	0.09501172	-0.19055445	-0.036767464	0.07819676
0.03546732	-0.048397746	-0.012489554	-0.034250952	-0.010638388	-0.05577513	0.045334093	0.07418503	-0.15071538	0.05481871	0.14661475	0.08996645	-0.07953119	-0.10044257	0.08216989	0.14596419	0.00621892	-0.034370452	-0.15664145	0.08373003	-0.14077693	0.16945654	-0.09669201	-0.06006544	0.27537754	-0.20559946	-0.08282604	-0.047755864	0.14607407	-0.02765261	-0.233601	0.33277193	-0.011806637	0.23345824	-0.27453914	-0.15062113	0.12616228	-0.13085394	-0.14199989	0.09691193	0.037101682	0.22988215	-0.13301465	-0.017739741	0.12698342	-0.28893343	-0.17642203	-0.14486347	0.0117179835	-0.008598477
0.079735994	-0.27704355	-0.17036505	-0.030966323	0.07166636	-0.21846125	0.2659472	-0.32115206	-0.19030522	0.14595513	0.12622315	0.2340602	-0.12796237	0.14560966	0.12282044	0.07449451	-0.020459637	-0.12813757	-0.30015635	0.36017907	-0.12839244	0.101041906	-0.168638	0.18189017	0.15635878	-0.13115792	0.15165217	0.07985128	0.18401591	-0.13785636	0.059766818	0.027236793	-0.12784381	0.14502768	-0.22194557	-0.24032938	0.3050903	-0.20618568	-0.22764136	0.11704956	-0.14739333	0.16917711	-0.019563055	-0.27680707	0.17225483	-0.06453761	-0.021421103	-0.13575608	0.17152493	0.18503898
0.124905765	-0.24348661	0.079058096	-0.17684749	0.24905643	-0.15008765	0.27436695	-0.16670516	-0.24774791	0.23750217	0.13588925	0.14400356	-0.33280104	0.1766759	0.19596379	0.15726389	-0.33195773	-0.16136795	-0.22054437	0.15079041	-0.3142219	0.31251746	-0.19717987	0.3209628	0.19567947	-0.32726794	0.23959859	0.27260524	0.18490848	-0.1972087	-0.32520238	0.3088686	-0.085883215	0.080904156	-0.15220207	-0.14379197	0.29511333	-0.24147041	-0.12321151	0.10980465	-0.17961697	0.15183674	0.12269614	-0.20217122	0.15252456	-0.33842087	0.35912699	-0.19050291	0.25071776	0.2291888
0.106801815	-0.16080286	-0.05355937	0.03853374	0.22413242	-0.27941883	0.08806397	-0.01628983	-0.09845573	0.14463691	0.054650635	0.16999716	-0.009134209	0.17693055	0.23654534	-0.079662874	-0.08924043	-0.16732404	-0.022275483	0.28022432	-0.01862485	0.021227133	-0.17040299	0.14413443	0.031378616	-0.1894512	-0.015463196	-0.14459506	0.11244782	-0.15451139	-0.042463455	0.06492399	-0.1266442	-0.06787159	-0.11803205	-0.10950092	0.084274255	-0.033693176	-0.14968073	0.06872773	0.08426569	-0.043097816	0.10459517	-0.05307728	0.17722397	-0.15803055	0.068041734	-0.123984285	0.09252003	0.042486377
